Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.15-33.70.4.210-0-0-0,134.221.96.15,0,33.70.4.210,0,0,10/09/2025 03:07:06 PM,3787350,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7921105786367777,1893675.0,2677126.0725621423,3786689.0,661.0,3786689.0,3786689.0,0.0,3786689.0,3786689.0,0,0,0,0,0,0,0,0,0,0,0,0.5280737190911852,0.2640368595455926,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.4-108.182.0.41-0-0-0,134.221.96.4,0,108.182.0.41,0,0,10/09/2025 03:08:56 PM,120329,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.93164573793516,60164.5,84586.23448587838,119976.0,353.0,353.0,353.0,0.0,353.0,353.0,0,0,0,0,0,0,0,0,0,0,0,16.62109715862344,8.31054857931172,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.4-172.169.0.88-0-0-0,134.221.96.4,0,172.169.0.88,0,0,10/09/2025 03:08:38 PM,30454765,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0656711683705325,3.0454765E7,0.0,3.0454765E7,3.0454765E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03283558418526625,0.03283558418526625,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,3.0454765E7,0.0,3.0454765E7,3.0454765E7,No Label
192.168.18.1-192.168.18.20-53-58779-17,192.168.18.20,58779,192.168.18.1,53,17,10/09/2025 03:02:49 PM,12678,0,2,0.0,114.0,0,0,0,0,85.0,29.0,57.0,39.59797974644666,8991.954566966398,157.75358889414733,12678.0,0.0,12678.0,12678.0,0,0,0,0,0,12678.0,12678.0,0.0,12678.0,12678.0,0,0,0,0,0,16,0.0,157.75358889414733,29.0,85.0,47.66666666666667,32.331615074619044,1045.3333333333335,0,0,0,0,0,0,0,0,0.0,71.5,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.3-205.85.0.45-0-0-0,134.221.96.3,0,205.85.0.45,0,0,10/09/2025 03:06:19 PM,21074860,18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015481004381524,1170825.5555555555,1453383.7401720094,5554703.0,8358.0,1.8449031E7,1085237.1176470586,1450602.1710834382,5554703.0,8358.0,0,0,0,0,0,0,0,0,0,0,0,0.8540982004150917,0.04744990002306065,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,18,0,1,0,-1,-1,0,0,6450614.0,0.0,6450614.0,6450614.0,5554703.0,0.0,5554703.0,5554703.0,No Label
134.221.96.0-33.179.4.166-0-0-0,134.221.96.0,0,33.179.4.166,0,0,10/09/2025 03:09:38 PM,4279310,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4673650658634219,4279310.0,0.0,4279310.0,4279310.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23368253293171096,0.23368253293171096,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.2-245.208.0.20-0-0-0,134.221.96.2,0,245.208.0.20,0,0,10/09/2025 03:09:15 PM,6284076,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9547943086620849,1256815.2,2708893.839604129,6101982.0,856.0,6171172.0,1542793.0,3039559.0302500566,6101982.0,856.0,0,0,0,0,0,0,0,0,0,0,0,0.7956619238850708,0.15913238477701416,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,171148.0,0.0,171148.0,171148.0,6101982.0,0.0,6101982.0,6101982.0,No Label
192.168.18.1-192.168.18.20-53-61361-17,192.168.18.20,61361,192.168.18.1,53,17,10/09/2025 03:09:03 PM,9797,0,2,0.0,129.0,0,0,0,0,92.0,37.0,64.5,38.890872965260115,13167.296111054404,204.14412575278146,9797.0,0.0,9797.0,9797.0,0,0,0,0,0,9797.0,9797.0,0.0,9797.0,9797.0,0,0,0,0,0,16,0.0,204.14412575278146,37.0,92.0,55.33333333333333,31.754264805429415,1008.3333333333333,0,0,0,0,0,0,0,0,0.0,83.0,0.0,64.5,0,0,0,0,0,0,0,0,2,129,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-149.216.4.214-0-0-0,134.221.96.1,0,149.216.4.214,0,0,10/09/2025 03:06:22 PM,65463,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.10321861204039,21821.0,19768.188561423627,39968.0,756.0,64707.0,32353.5,10768.529170689932,39968.0,24739.0,0,0,0,0,0,0,0,0,0,0,0,45.827413959030295,15.275804653010098,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-51958-17,192.168.18.20,51958,192.168.18.1,53,17,10/09/2025 03:08:28 PM,3955,0,2,0.0,86.0,0,0,0,0,51.0,35.0,43.0,11.313708498984761,21744.62705436157,505.6890012642225,3955.0,0.0,3955.0,3955.0,0,0,0,0,0,3955.0,3955.0,0.0,3955.0,3955.0,0,0,0,0,0,16,0.0,505.6890012642225,35.0,51.0,40.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,60.5,0.0,43.0,0,0,0,0,0,0,0,0,2,86,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-64247-17,192.168.18.20,64247,192.168.18.1,53,17,10/09/2025 03:07:52 PM,3795,0,2,0.0,122.0,0,0,0,0,75.0,47.0,61.0,19.79898987322333,32147.56258234519,527.0092226613965,3795.0,0.0,3795.0,3795.0,0,0,0,0,0,3795.0,3795.0,0.0,3795.0,3795.0,0,0,0,0,0,16,0.0,527.0092226613965,47.0,75.0,56.333333333333336,16.165807537309522,261.33333333333337,0,0,0,0,0,0,0,0,0.0,84.5,0.0,61.0,0,0,0,0,0,0,0,0,2,122,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.8-5.169.4.214-0-0-0,134.221.96.8,0,5.169.4.214,0,0,10/09/2025 03:07:05 PM,15453,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.1370607649,7726.5,10498.41438027667,15150.0,303.0,15150.0,15150.0,0.0,15150.0,15150.0,0,0,0,0,0,0,0,0,0,0,0,129.4247071766,64.7123535883,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-58581-17,192.168.18.20,58581,192.168.18.1,53,17,10/09/2025 03:07:13 PM,14646,0,2,0.0,169.0,0,0,0,0,138.0,31.0,84.5,75.66042558696059,11538.986754062544,136.5560562610952,14646.0,0.0,14646.0,14646.0,0,0,0,0,0,14646.0,14646.0,0.0,14646.0,14646.0,0,0,0,0,0,16,0.0,136.5560562610952,31.0,138.0,66.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,100.0,0.0,84.5,0,0,0,0,0,0,0,0,2,169,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.12-18.178.0.41-0-0-0,134.221.96.12,0,18.178.0.41,0,0,10/09/2025 03:09:01 PM,295073,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.555967506345889,98357.66666666667,156531.48576670873,278890.0,465.0,294608.0,147304.0,186090.7058184261,278890.0,15718.0,0,0,0,0,0,0,0,0,0,0,0,10.166975629759417,3.388991876586472,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.10-49.69.0.38-0-0-0,134.221.96.10,0,49.69.0.38,0,0,10/09/2025 03:09:06 PM,5061902,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3951083999650724,5061902.0,0.0,5061902.0,5061902.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1975541999825362,0.1975541999825362,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5061902.0,0.0,5061902.0,5061902.0,No Label
134.221.96.9-90.251.0.45-0-0-0,134.221.96.9,0,90.251.0.45,0,0,10/09/2025 03:08:23 PM,1806153,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6609888531038068,903076.5,54739.257251994204,941783.0,864370.0,941783.0,941783.0,0.0,941783.0,941783.0,0,0,0,0,0,0,0,0,0,0,0,1.1073259020692046,0.5536629510346023,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.8-113.12.0.20-0-0-0,134.221.96.8,0,113.12.0.20,0,0,10/09/2025 03:06:22 PM,4181621,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4348502650048869,836324.2,1773766.375716853,4008632.0,466.0,4107820.0,1026955.0,1988147.092506152,4008632.0,466.0,0,0,0,0,0,0,0,0,0,0,0,1.195708554170739,0.2391417108341478,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.2-30.66.0.40-0-0-0,134.221.96.2,0,30.66.0.40,0,0,10/09/2025 03:07:50 PM,2011726,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9941711744044667,2011726.0,0.0,2011726.0,2011726.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49708558720223334,0.49708558720223334,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.14-151.203.0.45-0-0-0,134.221.96.14,0,151.203.0.45,0,0,10/09/2025 03:07:21 PM,23668835,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3379972018056655,3381262.1428571427,2288523.9938186817,6454724.0,301132.0,1.9218444E7,3203074.0,2453182.008045795,6454724.0,301132.0,0,0,0,0,0,0,0,0,0,0,0,0.29574755157995736,0.04224965022570819,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,9715553.0,0.0,9715553.0,9715553.0,6454724.0,0.0,6454724.0,6454724.0,No Label
134.221.96.13-68.164.4.214-0-0-0,134.221.96.13,0,68.164.4.214,0,0,10/09/2025 03:09:05 PM,23988,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.06253126563283,11994.0,15812.321840893575,23175.0,813.0,23175.0,23175.0,0.0,23175.0,23175.0,0,0,0,0,0,0,0,0,0,0,0,83.37502084375521,41.687510421877604,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.8-58.149.4.214-0-0-0,134.221.96.8,0,58.149.4.214,0,0,10/09/2025 03:08:47 PM,74183,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.88106439480744,14836.6,18033.823368881043,37386.0,357.0,73460.0,18365.0,18725.0546060619,37386.0,357.0,0,0,0,0,0,0,0,0,0,0,0,67.40088699567286,13.480177399134574,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-59.168.0.59-0-0-0,134.221.96.1,0,59.168.0.59,0,0,10/09/2025 03:08:34 PM,2245827,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.335810817128835,1122913.5,1126103.6114854175,1919189.0,326638.0,1919189.0,1919189.0,0.0,1919189.0,1919189.0,0,0,0,0,0,0,0,0,0,0,0,0.8905405447525567,0.44527027237627836,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.11-183.228.4.214-0-0-0,134.221.96.11,0,183.228.4.214,0,0,10/09/2025 03:06:43 PM,65336,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.832986408718,13067.2,15819.128395711314,30697.0,202.0,64839.0,16209.75,16365.277090535314,30697.0,202.0,0,0,0,0,0,0,0,0,0,0,0,76.52748867393167,15.305497734786334,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.15-66.95.0.199-0-0-0,134.221.96.15,0,66.95.0.199,0,0,10/09/2025 03:07:53 PM,1261947,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5848526126691533,1261947.0,0.0,1261947.0,1261947.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7924263063345767,0.7924263063345767,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.9-90.251.0.41-0-0-0,134.221.96.9,0,90.251.0.41,0,0,10/09/2025 03:08:28 PM,50610302,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35565881428646684,2977076.588235294,7161877.916735238,3.0415674E7,236664.0,4.8398328E7,3024895.5,7393952.287123291,3.0415674E7,236664.0,0,0,0,0,0,0,0,0,0,0,0,0.33589999127055203,0.019758823015914823,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,17,0,1,0,-1,-1,0,0,1.9161617E7,0.0,1.9161617E7,1.9161617E7,3.0415674E7,0.0,3.0415674E7,3.0415674E7,No Label
134.221.96.1-150.248.0.20-0-0-0,134.221.96.1,0,150.248.0.20,0,0,10/09/2025 03:09:16 PM,5553690,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0803627858234797,1110738.0,2389089.482928486,5384001.0,808.0,5488166.0,1372041.5,2674908.3378384514,5384001.0,808.0,0,0,0,0,0,0,0,0,0,0,0,0.9003023215195664,0.18006046430391326,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,153973.0,0.0,153973.0,153973.0,5384001.0,0.0,5384001.0,5384001.0,No Label
134.221.96.15-207.88.0.20-0-0-0,134.221.96.15,0,207.88.0.20,0,0,10/09/2025 03:09:28 PM,3824055,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.830517605003066,637342.5,1418492.796638143,3531194.0,408.0,3756936.0,751387.2,1554865.2081956172,3531194.0,408.0,0,0,0,0,0,0,0,0,0,0,0,1.569015090002628,0.26150251500043803,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-149.216.0.210-0-0-0,134.221.96.1,0,149.216.0.210,0,0,10/09/2025 03:06:22 PM,21306370,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2346716029056099,5326592.5,9519529.16180923,1.9592711E7,564.0,1713659.0,571219.6666666667,500727.95985078893,937124.0,564.0,0,0,0,0,0,0,0,0,0,0,0,0.18773728232448791,0.04693432058112198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,1.9592711E7,0.0,1.9592711E7,1.9592711E7,No Label
192.168.18.1-192.168.18.20-53-52248-17,192.168.18.20,52248,192.168.18.1,53,17,10/09/2025 03:08:21 PM,14928,0,2,0.0,94.0,0,0,0,0,61.0,33.0,47.0,19.79898987322333,6296.891747052518,133.9764201500536,14928.0,0.0,14928.0,14928.0,0,0,0,0,0,14928.0,14928.0,0.0,14928.0,14928.0,0,0,0,0,0,16,0.0,133.9764201500536,33.0,61.0,42.333333333333336,16.165807537309522,261.33333333333337,0,0,0,0,0,0,0,0,0.0,63.5,0.0,47.0,0,0,0,0,0,0,0,0,2,94,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-138.86.0.20-0-0-0,134.221.96.0,0,138.86.0.20,0,0,10/09/2025 03:08:04 PM,2564519,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9496833519268133,641129.75,1242788.1449746708,2505300.0,16368.0,2547700.0,849233.3333333333,1434203.943502225,2505300.0,16368.0,0,0,0,0,0,0,0,0,0,0,0,1.5597466815414507,0.38993667038536267,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.7-74.222.0.44-0-0-0,134.221.96.7,0,74.222.0.44,0,0,10/09/2025 03:06:35 PM,11678569,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2568807873635888,5839284.5,8133274.426175752,1.1590378E7,88191.0,1.1590378E7,1.1590378E7,0.0,1.1590378E7,1.1590378E7,0,0,0,0,0,0,0,0,0,0,0,0.17125385824239256,0.08562692912119628,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,88191.0,0.0,88191.0,88191.0,1.1590378E7,0.0,1.1590378E7,1.1590378E7,No Label
134.221.96.9-224.242.0.37-0-0-0,134.221.96.9,0,224.242.0.37,0,0,10/09/2025 03:01:27 PM,20058335,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09970917326886804,2.0058335E7,0.0,2.0058335E7,2.0058335E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04985458663443402,0.04985458663443402,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,2.0058335E7,0.0,2.0058335E7,2.0058335E7,No Label
192.168.18.1-192.168.18.20-53-51204-17,192.168.18.20,51204,192.168.18.1,53,17,10/09/2025 03:09:37 PM,7937,0,2,0.0,82.0,0,0,0,0,49.0,33.0,41.0,11.313708498984761,10331.359455713746,251.98437696862797,7937.0,0.0,7937.0,7937.0,0,0,0,0,0,7937.0,7937.0,0.0,7937.0,7937.0,0,0,0,0,0,16,0.0,251.98437696862797,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,57.5,0.0,41.0,0,0,0,0,0,0,0,0,2,82,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-58792-17,192.168.18.20,58792,192.168.18.1,53,17,10/09/2025 03:08:14 PM,15734,0,2,0.0,217.0,0,0,0,0,180.0,37.0,108.5,101.1162697096763,13791.788483538832,127.1132579128003,15734.0,0.0,15734.0,15734.0,0,0,0,0,0,15734.0,15734.0,0.0,15734.0,15734.0,0,0,0,0,0,16,0.0,127.1132579128003,37.0,180.0,84.66666666666666,82.56108849411648,6816.333333333333,0,0,0,0,0,0,0,0,0.0,127.0,0.0,108.5,0,0,0,0,0,0,0,0,2,217,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-40.87.0.43-0-0-0,134.221.96.1,0,40.87.0.43,0,0,10/09/2025 03:08:40 PM,13196,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.5610791148833,13196.0,0.0,13196.0,13196.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.78053955744166,75.78053955744166,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-253.65.0.20-0-0-0,134.221.96.1,0,253.65.0.20,0,0,10/09/2025 03:02:01 PM,21251662,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32938600284533043,3541943.6666666665,8635616.849825881,2.1169291E7,295.0,2.1240612E7,4248122.4,9459238.074266542,2.1169291E7,295.0,0,0,0,0,0,0,0,0,0,0,0,0.2823308595817118,0.04705514326361863,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,65538.0,0.0,65538.0,65538.0,2.1169291E7,0.0,2.1169291E7,2.1169291E7,No Label
192.168.18.1-192.168.18.20-53-63848-17,192.168.18.20,63848,192.168.18.1,53,17,10/09/2025 03:09:26 PM,15096,0,2,0.0,148.0,0,0,0,0,111.0,37.0,74.0,52.32590180780452,9803.921568627451,132.48542660307365,15096.0,0.0,15096.0,15096.0,0,0,0,0,0,15096.0,15096.0,0.0,15096.0,15096.0,0,0,0,0,0,16,0.0,132.48542660307365,37.0,111.0,61.66666666666667,42.72391992003231,1825.3333333333335,0,0,0,0,0,0,0,0,0.0,92.5,0.0,74.0,0,0,0,0,0,0,0,0,2,148,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-60456-17,192.168.18.20,60456,192.168.18.1,53,17,10/09/2025 03:06:42 PM,12035,0,2,0.0,151.0,0,0,0,0,99.0,52.0,75.5,33.23401871576773,12546.738678853344,166.1819692563357,12035.0,0.0,12035.0,12035.0,0,0,0,0,0,12035.0,12035.0,0.0,12035.0,12035.0,0,0,0,0,0,16,0.0,166.1819692563357,52.0,99.0,67.66666666666667,27.13546265191241,736.3333333333333,0,0,0,0,0,0,0,0,0.0,101.5,0.0,75.5,0,0,0,0,0,0,0,0,2,151,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.15-11.31.4.214-0-0-0,134.221.96.15,0,11.31.4.214,0,0,10/09/2025 03:06:17 PM,15634,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.88947166432138,7817.0,10518.920476931082,15255.0,379.0,15255.0,15255.0,0.0,15255.0,15255.0,0,0,0,0,0,0,0,0,0,0,0,127.92631444288091,63.963157221440454,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.15-183.4.2.132-0-0-0,134.221.96.15,0,183.4.2.132,0,0,10/09/2025 03:03:33 PM,124,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16129.032258064515,124.0,0.0,124.0,124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8064.516129032258,8064.516129032258,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.5-43.251.4.214-0-0-0,134.221.96.5,0,43.251.4.214,0,0,10/09/2025 03:09:01 PM,32108,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.43465802915162,16054.0,21600.697951686652,31328.0,780.0,31328.0,31328.0,0.0,31328.0,31328.0,0,0,0,0,0,0,0,0,0,0,0,62.289772019434416,31.144886009717208,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
