Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.9-184.173.4.214-0-0-0,134.221.96.9,0,184.173.4.214,0,0,10/09/2025 02:58:46 PM,64635,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.82896263634254,12927.0,17308.820020440446,37268.0,203.0,64128.0,16032.0,18308.108422226476,37268.0,203.0,0,0,0,0,0,0,0,0,0,0,0,77.35746886361879,15.471493772723758,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.183.4.214-134.221.96.10-0-0-0,134.221.96.10,0,131.183.4.214,0,0,10/09/2025 02:50:44 PM,40936,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.71350400625366,13645.333333333334,22762.827204311274,39929.0,352.0,40584.0,20292.0,27770.911724320467,39929.0,655.0,0,0,0,0,0,0,0,0,0,0,0,73.28512800469025,24.428376001563414,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-63040-17,192.168.18.20,63040,192.168.18.1,53,17,10/09/2025 02:54:24 PM,10135,0,2,0.0,132.0,0,0,0,0,94.0,38.0,66.0,39.59797974644666,13024.173655648741,197.33596447952638,10135.0,0.0,10135.0,10135.0,0,0,0,0,0,10135.0,10135.0,0.0,10135.0,10135.0,0,0,0,0,0,16,0.0,197.33596447952638,38.0,94.0,56.66666666666667,32.331615074619044,1045.3333333333335,0,0,0,0,0,0,0,0,0.0,85.0,0.0,66.0,0,0,0,0,0,0,0,0,2,132,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.13-44.201.0.48-0-0-0,134.221.96.13,0,44.201.0.48,0,0,10/09/2025 02:49:52 PM,13961738,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4297459241822186,2792347.6,2160136.356032253,5773603.0,700566.0,9687506.0,2421876.5,2303604.392244539,5773603.0,700566.0,0,0,0,0,0,0,0,0,0,0,0,0.3581216034851821,0.07162432069703643,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,4274232.0,0.0,4274232.0,4274232.0,5773603.0,0.0,5773603.0,5773603.0,No Label
192.168.18.20-224.0.0.252-59461-5355-17,192.168.18.20,59461,224.0.0.252,5355,17,10/09/2025 02:50:15 PM,418937,1,1,33.0,33.0,33.0,33.0,33.0,0.0,33.0,33.0,33.0,0.0,157.5415873985826,4.773987496926745,418937.0,0.0,418937.0,418937.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3869937484633725,2.3869937484633725,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,49.5,33.0,33.0,0,0,0,0,0,0,1,33,1,33,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
134.221.96.13-9.1.4.214-0-0-0,134.221.96.13,0,9.1.4.214,0,0,10/09/2025 02:54:14 PM,26835,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.3238308179616,6708.75,12744.975438056626,25823.0,126.0,26612.0,8870.666666666666,14683.60638035947,25823.0,126.0,0,0,0,0,0,0,0,0,0,0,0,149.05906465436928,37.26476616359232,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-166.145.0.43-0-0-0,134.221.96.1,0,166.145.0.43,0,0,10/09/2025 02:50:12 PM,134468,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.873427135080465,134468.0,0.0,134468.0,134468.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.436713567540233,7.436713567540233,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-54896-17,192.168.18.20,54896,192.168.18.1,53,17,10/09/2025 02:57:11 PM,37036,0,2,0.0,483.0,0,0,0,0,450.0,33.0,241.5,294.8635277547903,13041.365158224431,54.00151204233719,37036.0,0.0,37036.0,37036.0,0,0,0,0,0,37036.0,37036.0,0.0,37036.0,37036.0,0,0,0,0,0,16,0.0,54.00151204233719,33.0,450.0,172.0,240.75506225207394,57963.0,0,0,0,0,0,0,0,0,0.0,258.0,0.0,241.5,0,0,0,0,0,0,0,0,2,483,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.13-222.150.4.214-0-0-0,134.221.96.13,0,222.150.4.214,0,0,10/09/2025 02:56:14 PM,45009,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.8711146659557,15003.0,25215.25909047932,44118.0,229.0,44780.0,22390.0,30728.03228324261,44118.0,662.0,0,0,0,0,0,0,0,0,0,0,0,66.65333599946678,22.217778666488925,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.12-195.73.0.86-0-0-0,134.221.96.12,0,195.73.0.86,0,0,10/09/2025 02:55:14 PM,66247,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.190046341721136,66247.0,0.0,66247.0,66247.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.095023170860568,15.095023170860568,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,10/09/2025 02:59:30 PM,8333,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.0384015360614,1190.4285714285713,2580.0642664568686,7034.0,96.0,8230.0,1371.6666666666667,2777.0777926926476,7034.0,96.0,0,0,0,0,0,0,0,0,0,0,0,840.0336013440537,120.00480019200768,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.10-0.84.0.40-0-0-0,134.221.96.10,0,0.84.0.40,0,0,10/09/2025 02:50:14 PM,2238713,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.680111296088422,447742.6,975184.0314201212,2191934.0,506.0,2238207.0,559551.75,1088410.1341058202,2191934.0,512.0,0,0,0,0,0,0,0,0,0,0,0,2.233426080073685,0.446685216014737,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.10-0.84.0.47-0-0-0,134.221.96.10,0,0.84.0.47,0,0,10/09/2025 02:49:55 PM,21350762,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873469434018327,7116920.666666666,8579842.450300258,1.7022725E7,2022679.0,4328037.0,2164018.5,199884.23779903207,2305358.0,2022679.0,0,0,0,0,0,0,0,0,0,0,0,0.14051020755137453,0.046836735850458174,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,1.7022725E7,0.0,1.7022725E7,1.7022725E7,No Label
134.221.96.7-116.87.4.214-0-0-0,134.221.96.7,0,116.87.4.214,0,0,10/09/2025 02:57:14 PM,28950,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.71157167530225,7237.5,13768.525011779584,27887.0,125.0,28707.0,9569.0,15866.41320525846,27887.0,125.0,0,0,0,0,0,0,0,0,0,0,0,138.16925734024178,34.542314335060446,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-166.145.4.210-0-0-0,134.221.96.1,0,166.145.4.210,0,0,10/09/2025 02:50:12 PM,377471,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.596840551989425,125823.66666666666,121635.30997343383,243110.0,262.0,377209.0,188604.5,77082.41732392673,243110.0,134099.0,0,0,0,0,0,0,0,0,0,0,0,7.947630413992068,2.6492101379973563,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.14-106.90.2.134-0-0-0,134.221.96.14,0,106.90.2.134,0,0,10/09/2025 02:51:12 PM,127,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15748.031496062993,127.0,0.0,127.0,127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7874.0157480314965,7874.0157480314965,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.3-84.154.4.214-0-0-0,134.221.96.3,0,84.154.4.214,0,0,10/09/2025 02:55:21 PM,67893,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6452948021151,16973.25,20139.646361923373,40069.0,86.0,67789.0,22596.333333333336,20462.00469976814,40069.0,86.0,0,0,0,0,0,0,0,0,0,0,0,58.91623584169208,14.72905896042302,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.9-245.193.0.20-0-0-0,134.221.96.9,0,245.193.0.20,0,0,10/09/2025 02:58:48 PM,126030,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.73847496627787,42010.0,36057.18626016179,66530.0,609.0,59500.0,29750.0,41211.59742111436,58891.0,609.0,0,0,0,0,0,0,0,0,0,0,0,23.8038562247084,7.934618741569468,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-231.20.0.20-0-0-0,134.221.96.0,0,231.20.0.20,0,0,10/09/2025 02:52:45 PM,6999,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.6326618088298,3499.5,4725.594618669697,6841.0,158.0,158.0,158.0,0.0,158.0,158.0,0,0,0,0,0,0,0,0,0,0,0,285.7551078725532,142.8775539362766,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-57404-17,192.168.18.20,57404,192.168.18.1,53,17,10/09/2025 02:58:32 PM,11794,0,2,0.0,118.0,0,0,0,0,73.0,45.0,59.0,19.79898987322333,10005.08733254197,169.57775139901645,11794.0,0.0,11794.0,11794.0,0,0,0,0,0,11794.0,11794.0,0.0,11794.0,11794.0,0,0,0,0,0,16,0.0,169.57775139901645,45.0,73.0,54.333333333333336,16.165807537309522,261.33333333333337,0,0,0,0,0,0,0,0,0.0,81.5,0.0,59.0,0,0,0,0,0,0,0,0,2,118,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.3-84.154.0.39-0-0-0,134.221.96.3,0,84.154.0.39,0,0,10/09/2025 02:55:21 PM,13725,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.71948998178507,13725.0,0.0,13725.0,13725.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.85974499089254,72.85974499089254,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-196.178.4.214-0-0-0,134.221.96.0,0,196.178.4.214,0,0,10/09/2025 02:50:14 PM,65046,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.24241306152568,13009.2,17831.22635154408,39193.0,133.0,64639.0,16159.75,18914.643592994293,39193.0,133.0,0,0,0,0,0,0,0,0,0,0,0,76.8686775512714,15.37373551025428,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-49362-17,192.168.18.20,49362,192.168.18.1,53,17,10/09/2025 02:58:32 PM,9393,0,2,0.0,159.0,0,0,0,0,114.0,45.0,79.5,48.79036790187178,16927.499201533057,212.92451825827743,9393.0,0.0,9393.0,9393.0,0,0,0,0,0,9393.0,9393.0,0.0,9393.0,9393.0,0,0,0,0,0,16,0.0,212.92451825827743,45.0,114.0,68.0,39.83716857408418,1587.0,0,0,0,0,0,0,0,0,0.0,102.0,0.0,79.5,0,0,0,0,0,0,0,0,2,159,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.14-106.90.4.214-0-0-0,134.221.96.14,0,106.90.4.214,0,0,10/09/2025 02:51:12 PM,74540,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.90931043734908,12423.333333333332,14306.229184053589,31598.0,130.0,74158.0,14831.6,14571.792247352418,31598.0,130.0,0,0,0,0,0,0,0,0,0,0,0,80.49369466058492,13.415615776764154,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-65210-17,192.168.18.20,65210,192.168.18.1,53,17,10/09/2025 02:52:15 PM,10613,0,2,0.0,92.0,0,0,0,0,60.0,32.0,46.0,19.79898987322333,8668.613964006408,188.4481296523132,10613.0,0.0,10613.0,10613.0,0,0,0,0,0,10613.0,10613.0,0.0,10613.0,10613.0,0,0,0,0,0,16,0.0,188.4481296523132,32.0,60.0,41.333333333333336,16.165807537309522,261.33333333333337,0,0,0,0,0,0,0,0,0.0,62.0,0.0,46.0,0,0,0,0,0,0,0,0,2,92,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.11-165.70.0.39-0-0-0,134.221.96.11,0,165.70.0.39,0,0,10/09/2025 02:57:44 PM,3758,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.197977647685,3758.0,0.0,3758.0,3758.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.0989888238425,266.0989888238425,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.6-82.69.0.37-0-0-0,134.221.96.6,0,82.69.0.37,0,0,10/09/2025 02:58:06 PM,40114120,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07478663373395703,2.005706E7,72926.7507708934,2.0108627E7,2.0005493E7,2.0108627E7,2.0108627E7,0.0,2.0108627E7,2.0108627E7,0,0,0,0,0,0,0,0,0,0,0,0.04985775582263802,0.02492887791131901,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,2.005706E7,72926.7507708934,2.0108627E7,2.0005493E7,No Label
134.221.96.10-250.253.4.214-0-0-0,134.221.96.10,0,250.253.4.214,0,0,10/09/2025 02:55:44 PM,26844,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.26136194307853,6711.0,10070.186393508315,21412.0,127.0,26622.0,8874.0,11137.39498266987,21412.0,127.0,0,0,0,0,0,0,0,0,0,0,0,149.00908955446283,37.25227238861571,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.15-224.59.4.214-0-0-0,134.221.96.15,0,224.59.4.214,0,0,10/09/2025 02:51:14 PM,26069,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.79868809697342,6517.25,12299.637267686663,24962.0,127.0,25847.0,8615.666666666668,14159.855237018963,24962.0,127.0,0,0,0,0,0,0,0,0,0,0,0,153.43895047757874,38.359737619394686,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-57919-17,192.168.18.20,57919,192.168.18.1,53,17,10/09/2025 02:50:26 PM,27773,0,2,0.0,114.0,0,0,0,0,65.0,49.0,57.0,11.313708498984761,4104.706009433623,72.01238613041443,27773.0,0.0,27773.0,27773.0,0,0,0,0,0,27773.0,27773.0,0.0,27773.0,27773.0,0,0,0,0,0,16,0.0,72.01238613041443,49.0,65.0,54.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,81.5,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-59998-17,192.168.18.20,59998,192.168.18.1,53,17,10/09/2025 02:55:10 PM,12183,0,2,0.0,291.0,0,0,0,0,247.0,44.0,145.5,143.54267658086914,23885.742427973408,164.16317819912993,12183.0,0.0,12183.0,12183.0,0,0,0,0,0,12183.0,12183.0,0.0,12183.0,12183.0,0,0,0,0,0,16,0.0,164.16317819912993,44.0,247.0,111.66666666666667,117.20210464549403,13736.333333333334,0,0,0,0,0,0,0,0,0.0,167.5,0.0,145.5,0,0,0,0,0,0,0,0,2,291,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-196.178.0.39-0-0-0,134.221.96.0,0,196.178.0.39,0,0,10/09/2025 02:50:14 PM,10632,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.11136192626034,10632.0,0.0,10632.0,10632.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.05568096313017,94.05568096313017,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.13-44.201.0.41-0-0-0,134.221.96.13,0,44.201.0.41,0,0,10/09/2025 02:49:54 PM,10761108,30,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.880744250499112,358703.6000000001,1523563.3759495534,7982772.0,290.0,1.0753703E7,370817.3448275862,1549060.189824192,7982772.0,290.0,0,0,0,0,0,0,0,0,0,0,0,2.787817016612044,0.09292723388706814,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,30,0,1,0,-1,-1,0,0,13582.0,0.0,13582.0,13582.0,7982772.0,0.0,7982772.0,7982772.0,No Label
192.168.18.1-192.168.18.20-53-58183-17,192.168.18.20,58183,192.168.18.1,53,17,10/09/2025 02:56:02 PM,13618,0,2,0.0,120.0,0,0,0,0,88.0,32.0,60.0,39.59797974644666,8811.86664708474,146.864444118079,13618.0,0.0,13618.0,13618.0,0,0,0,0,0,13618.0,13618.0,0.0,13618.0,13618.0,0,0,0,0,0,16,0.0,146.864444118079,32.0,88.0,50.66666666666667,32.331615074619044,1045.3333333333335,0,0,0,0,0,0,0,0,0.0,76.0,0.0,60.0,0,0,0,0,0,0,0,0,2,120,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-61178-17,192.168.18.20,61178,192.168.18.1,53,17,10/09/2025 02:56:02 PM,13341,0,2,0.0,96.0,0,0,0,0,64.0,32.0,48.0,22.627416997969522,7195.862379131999,149.91379956524997,13341.0,0.0,13341.0,13341.0,0,0,0,0,0,13341.0,13341.0,0.0,13341.0,13341.0,0,0,0,0,0,16,0.0,149.91379956524997,32.0,64.0,42.666666666666664,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,0.0,64.0,0.0,48.0,0,0,0,0,0,0,0,0,2,96,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.10-221.59.0.41-0-0-0,134.221.96.10,0,221.59.0.41,0,0,10/09/2025 02:57:12 PM,19730062,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1013681558628655,1.9730062E7,0.0,1.9730062E7,1.9730062E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05068407793143275,0.05068407793143275,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.9730062E7,0.0,1.9730062E7,1.9730062E7,No Label
192.168.18.1-192.168.18.20-53-59209-17,192.168.18.20,59209,192.168.18.1,53,17,10/09/2025 02:50:11 PM,9241,0,2,0.0,192.0,0,0,0,0,161.0,31.0,96.0,91.92388155425118,20776.97218915702,216.4267936370523,9241.0,0.0,9241.0,9241.0,0,0,0,0,0,9241.0,9241.0,0.0,9241.0,9241.0,0,0,0,0,0,16,0.0,216.4267936370523,31.0,161.0,74.33333333333334,75.05553499465135,5633.333333333334,0,0,0,0,0,0,0,0,0.0,111.5,0.0,96.0,0,0,0,0,0,0,0,0,2,192,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-118.130.4.214-0-0-0,134.221.96.0,0,118.130.4.214,0,0,10/09/2025 02:51:44 PM,26488,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.01177891875565,8829.333333333334,14385.463855341382,25439.0,349.0,26139.0,13069.5,17493.114659774,25439.0,700.0,0,0,0,0,0,0,0,0,0,0,0,113.25883418906675,37.75294472968891,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-253.151.0.20-0-0-0,134.221.96.1,0,253.151.0.20,0,0,10/09/2025 02:52:32 PM,6854,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.7006127808579,3427.0,4504.270196158308,6612.0,242.0,242.0,242.0,0.0,242.0,242.0,0,0,0,0,0,0,0,0,0,0,0,291.8004085205719,145.90020426028596,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-252.214.4.214-0-0-0,134.221.96.1,0,252.214.4.214,0,0,10/09/2025 02:52:02 PM,65633,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.181189340728,16408.25,31775.655087661056,64068.0,114.0,65243.0,21747.666666666668,36653.54228902486,64068.0,114.0,0,0,0,0,0,0,0,0,0,0,0,60.944951472582396,15.236237868145599,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-226.70.0.150-0-0-0,134.221.96.1,0,226.70.0.150,0,0,10/09/2025 02:58:56 PM,5335,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.8828491096532,5335.0,0.0,5335.0,5335.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.4414245548266,187.4414245548266,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.10-221.59.0.37-0-0-0,134.221.96.10,0,221.59.0.37,0,0,10/09/2025 02:57:26 PM,19751669,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10125726590497239,1.9751669E7,0.0,1.9751669E7,1.9751669E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050628632952486194,0.050628632952486194,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.9751669E7,0.0,1.9751669E7,1.9751669E7,No Label
